LTE,232,3,14010,18415116,0,12.0604,47.488,10119,10,1,1549302543,1758399904,0
LTE,232,3,14010,18421783,0,11.9313,47.459,1278,35,1,1549306248,1757834466,0
LTE,232,3,14010,18421781,0,11.9532,47.4667,1230,50,1,1549306245,1744257552,0
LTE,232,3,14010,18421259,0,11.9219,47.457,1415,37,1,1549306307,1758196687,0
LTE,232,3,14010,18421260,0,11.9018,47.4458,5440,32,1,1549306357,1758196687,0
LTE,232,3,14010,18414348,0,11.8612,47.4257,2799,32,1,1549306465,1758196686,0
LTE,232,3,14010,18421515,0,11.8519,47.4179,791,37,1,1549306479,1758196686,0
LTE,232,3,14001,4194061,0,11.4237,47.2814,1876,28,1,1549343711,1758040562,0
LTE,232,3,14010,18430497,0,11.8018,47.3996,3271,13,1,1549367973,1744446607,0
LTE,232,3,14010,18429451,0,11.7647,47.4114,8607,9,1,1549368079,1757695944,0
LTE,232,3,14010,18429461,0,11.7779,47.4076,1995,11,1,1549369574,1757695944,0
LTE,232,1,7605,867595,0,15.4047,47.044,7280,13,1,1549383125,1771705090,0
LTE,232,1,7605,867596,0,15.3968,47.0643,5220,9,1,1549383136,1751016305,0
LTE,232,3,14010,18415136,0,12.0792,47.4969,1745,3,1,1549457424,1758385804,0
LTE,232,3,14010,19475469,0,12.382,47.4848,1000,10,1,1549460280,1745781064,0
LTE,232,3,14010,19475467,0,12.3859,47.4942,3965,24,1,1549462332,1745781064,0
LTE,232,3,14051,6157837,0,16.3041,48.2118,1000,20,1,1549663988,1776862984,0
LTE,232,3,14051,12263181,0,16.2934,48.2142,1156,13,1,1549664024,1776862984,0
LTE,232,3,14051,4422413,0,16.3127,48.2133,2784,23,1,1549664138,1776862984,0
LTE,232,3,14051,4799501,0,16.3094,48.2129,1823,28,1,1549664208,1776862984,0
LTE,232,3,14051,12253709,0,16.2592,48.1386,1115,33,1,1549668288,1763909704,0
LTE,232,3,14051,12245772,0,16.2832,48.136,2128,6,1,1549668859,1755069793,0
LTE,232,3,14051,9137421,0,16.2883,48.1466,1147,9,1,1549669006,1755069792,0
LTE,232,3,14051,12263435,0,16.3057,48.1532,1000,13,1,1549669199,1750951802,0
LTE,232,3,14051,7244555,0,16.3067,48.1579,1134,19,1,1549669490,1750951802,0
LTE,232,3,14051,4699405,0,16.3394,48.1755,2986,30,1,1549670581,1779803471,0
LTE,232,3,14051,4724748,0,16.3334,48.1746,1000,11,1,1549670606,1756332556,0
LTE,232,3,14051,4699403,0,16.3454,48.1772,2505,28,1,1549670656,1779803471,0
LTE,232,3,14051,4773644,0,16.3456,48.1784,1000,2,1,1549670734,1764604205,0
LTE,232,3,14062,14424587,0,16.376,48.1782,1000,17,1,1549671059,1774607234,0
LTE,232,3,14060,17534221,0,16.4536,48.236,2841,8,1,1549682603,1750068921,0
LTE,232,3,14060,18463756,0,16.4854,48.193,1348,13,1,1549684167,1779634808,0
LTE,232,3,14060,17618188,0,16.4668,48.193,4009,50,1,1549684247,1779634809,0
LTE,232,3,14060,17618189,0,16.4527,48.1982,871,36,1,1549684325,1779634809,0
LTE,232,3,14060,18463757,0,16.4623,48.2116,1185,22,1,1549684399,1755973625,0
LTE,232,3,14061,4376075,0,16.3939,48.2079,1000,15,1,1549740472,1776465364,0
LTE,232,3,14062,8814091,0,16.3673,48.1518,921,37,1,1549746680,1762100644,0
LTE,232,3,14062,8814093,0,16.3668,48.1531,1393,29,1,1549746698,1762100644,0
LTE,232,3,14062,7704589,0,16.3503,48.1513,1059,29,1,1549746764,1762100644,0
LTE,232,3,14062,23386893,0,16.3238,48.1527,1000,3,1,1549746948,1760809324,0
LTE,232,3,14060,12261131,0,16.4569,48.2411,1000,2,1,1549763061,1779803471,0
LTE,232,3,14061,4554251,0,16.4121,48.2203,1000,12,1,1549771489,1776465364,0
LTE,232,3,14061,4554252,0,16.4149,48.2165,1000,6,1,1549771518,1776020823,0
LTE,232,3,14061,4901645,0,16.4201,48.2145,1000,5,1,1549771557,1756314365,0
LTE,232,3,14061,4901644,0,16.4254,48.2095,1691,35,1,1549771589,1776465364,0
LTE,232,3,14062,18467595,0,16.4413,48.168,1488,2,1,1549773075,1754327525,0
LTE,232,3,14062,18467596,0,16.4284,48.1507,2202,19,1,1549773110,1762100645,0
LTE,232,3,14062,18467597,0,16.4245,48.155,2667,26,1,1549773123,1762100645,0
LTE,232,3,14062,17525516,0,16.4223,48.1594,1000,17,1,1549773170,1762100645,0
LTE,232,3,14062,17525517,0,16.4187,48.1628,3501,24,1,1549773222,1762100645,0
LTE,232,3,14062,10615820,0,16.4116,48.1603,1000,7,1,1549773787,1762100644,0
LTE,232,3,14062,10615821,0,16.4032,48.1592,1000,6,1,1549773827,1762100644,0
LTE,232,3,14062,6167051,0,16.3968,48.1568,1000,4,1,1549773934,1762100644,0
LTE,232,3,14062,6158348,0,16.3945,48.1564,1000,3,1,1549774002,1762100644,0
LTE,232,3,14001,4198156,0,11.3265,47.2582,866,50,1,1549608549,1780928644,0
LTE,232,3,14001,4268557,0,11.3251,47.259,856,43,1,1549608546,1780928644,0
LTE,232,3,14001,18406667,0,11.3182,47.2595,1322,12,1,1549608566,1772569702,0
LTE,232,3,14000,18394125,0,10.5771,47.159,1137,41,1,1549610792,1757345468,0
LTE,232,3,14000,18423307,0,10.5763,47.1533,1748,20,1,1549610796,1757345468,0
LTE,232,3,14000,20104215,0,10.4955,47.1274,5588,35,1,1549611120,1744257543,0
LTE,232,3,14000,19703574,0,10.3306,47.1447,1046,50,1,1549611653,1744257542,0
LTE,232,3,14000,18423583,0,10.3189,47.1425,15832,33,1,1549611704,1744257541,0
LTE,232,3,14062,4719116,0,16.3862,48.1884,1000,10,1,1549836398,1779553446,0
LTE,232,3,14052,4802326,0,16.3354,48.2346,1000,4,1,1549837946,1764947104,0
LTE,232,3,14052,4900877,0,16.3606,48.233,1000,3,1,1549843137,1764947104,0
LTE,232,3,14060,18227980,0,16.3241,48.3063,1000,9,1,1549843958,1776016989,0
LTE,232,3,14060,18232844,0,16.3241,48.3059,1000,9,1,1549843968,1776016989,0
LTE,232,3,14010,18419734,0,12.074,47.5139,10321,8,1,1549957459,1757834470,0
GSM,232,1,6701,65017,-1,11.2477,47.3114,17386,31,1,1549937695,1749860641,0
LTE,232,3,14001,20318988,0,11.6567,47.3185,4203,25,1,1549973500,1757695943,0
LTE,232,3,14001,4209696,0,11.4085,47.2739,1000,4,1,1549975717,1774306862,0
LTE,232,1,7605,381974,0,15.446,47.0089,7286,25,1,1549976060,1765049224,0
LTE,232,3,14000,18394143,0,10.5928,47.1689,1469,48,1,1550003369,1757345468,0
LTE,232,3,14001,18398477,0,11.1215,47.3039,1170,50,1,1550004937,1780928646,0
LTE,232,3,14001,18398497,0,11.1175,47.3062,1105,28,1,1550004944,1757429105,0
GSM,232,1,4,43564,-1,11.7684,47.2204,2192,22,1,1550018634,1757175786,0
GSM,232,3,12050,8710,-1,16.0728,48.5817,1553,50,1,1550025492,1772129103,0
LTE,232,3,14050,18197005,0,15.5076,48.1988,5258,50,1,1550106348,1765223046,0
LTE,232,3,14050,18197025,0,15.4486,48.1864,5898,9,1,1550106963,1752380603,0
GSM,232,1,190,31382,-1,14.4476,48.3431,5744,44,1,1550115282,1769030167,0
GSM,232,1,9825,45668,-1,14.7307,47.4274,5933,26,1,1550120722,1754863564,0
GSM,232,1,5505,61840,-1,13.9429,47.8716,4234,24,1,1550125832,1759047961,0
LTE,232,3,14052,4725517,0,16.3507,48.2366,1000,3,1,1550159823,1765562344,0
LTE,232,3,14051,18462988,0,16.2968,48.1233,504,30,1,1550169908,1767372200,0
LTE,232,3,14051,18100492,0,16.3052,48.1118,1000,16,1,1550170097,1757438523,0
LTE,232,3,14051,18100491,0,16.3004,48.116,1000,12,1,1550170234,1765734726,0
LTE,232,3,14062,18170892,0,16.3216,48.1137,2005,30,1,1550170388,1776016984,0
LTE,232,3,14062,18170893,0,16.3167,48.1163,1000,21,1,1550170723,1776016984,0
LTE,232,3,14062,7103501,0,16.3302,48.1397,1000,18,1,1550171110,1755620946,0
LTE,232,1,7602,1180422,-1,16.811,47.9645,1994,50,1,1550139929,1758123387,0
LTE,232,1,7602,1574663,-1,16.6488,47.8865,7108,29,1,1550141022,1758123385,0
LTE,232,1,7602,1574662,-1,16.6434,47.8684,5563,26,1,1550141043,1758123384,0
LTE,232,1,7602,189446,-1,16.5611,47.8438,1000,23,1,1550141435,1758123383,0
LTE,232,1,7601,657164,-1,16.2543,47.7916,3074,41,1,1550142425,1758123379,0
LTE,232,1,7603,746764,-1,15.6458,47.5753,9175,25,1,1550144559,1764691146,0
LTE,232,1,7603,1639943,-1,15.2107,47.4049,10957,50,1,1550145988,1745781025,0
LTE,232,1,7603,1639944,-1,15.1981,47.4052,7594,28,1,1550146031,1745781026,0
LTE,232,1,5505,771596,-1,14.3845,47.5192,4956,42,1,1550148467,1771705062,0
LTE,232,1,5505,896779,-1,14.2694,47.557,1175,50,1,1550148946,1771705061,0
LTE,232,1,5505,1533205,-1,14.1642,47.5566,1621,50,1,1550150085,1771705058,0
LTE,232,1,5505,1533195,-1,14.156,47.5541,2546,50,1,1550150137,1771705058,0
LTE,232,1,5505,1216267,-1,14.1271,47.5431,1048,50,1,1550150261,1771705058,0
LTE,232,1,5505,1216278,-1,14.1142,47.5282,1005,35,1,1550150438,1746425749,0
LTE,232,1,5505,1533452,-1,14.1047,47.5261,6448,36,1,1550150476,1771705057,0
LTE,232,1,5505,1590280,-1,14.0795,47.5234,2895,34,1,1550150518,1771705057,0
LTE,232,1,20301,1198091,-1,13.7899,47.4142,3686,30,1,1550151718,1771705053,0
LTE,232,1,20301,1198092,-1,13.7518,47.4076,1722,50,1,1550152049,1771705052,0
LTE,232,1,20301,928523,-1,13.6986,47.3967,1357,24,1,1550152217,1771705051,0
LTE,232,1,20301,980737,-1,13.6932,47.3928,1000,19,1,1550152341,1771705052,0
LTE,232,1,20301,1235468,-1,13.7874,47.413,2157,38,1,1550205271,1771705053,0
LTE,232,1,20301,1529878,-1,13.6908,47.394,1000,6,1,1550224339,1771705052,0
LTE,232,1,20301,281879,-1,13.692,47.3938,1000,2,1,1550224349,1771705051,0
LTE,232,3,14001,11413260,0,11.3755,47.2538,636,33,1,1550232890,1780928643,0
LTE,232,3,14001,18404384,0,11.254,47.2633,3096,42,1,1550233320,1757429108,0
LTE,232,3,14001,18389536,0,11.2489,47.262,1000,13,1,1550233334,1757429108,0
LTE,232,3,14001,18398219,0,11.206,47.2787,2076,50,1,1550233457,1780928645,0
LTE,232,3,14001,18403596,0,11.1034,47.3107,850,50,1,1550233700,1780928646,0
GSM,232,1,20263,45688,-1,13.1704,47.5926,4965,24,1,1550247337,1761641881,0
GSM,232,1,20301,39940,-1,13.6161,47.0859,6274,31,1,1550250051,1754452466,0
LTE,232,3,14052,4465675,0,16.3321,48.2436,1000,7,1,1550279835,1780221967,0
LTE,232,3,14052,4637708,0,16.3296,48.2439,1000,8,1,1550279870,1780221967,0
LTE,232,3,14052,4637709,0,16.3263,48.2449,1000,9,1,1550279915,1780221967,0
LTE,232,3,14051,4423691,0,16.337,48.1789,595,35,1,1550294919,1773493698,0
LTE,232,3,14051,4459787,0,16.3308,48.1816,1000,8,1,1550295191,1773493698,0
LTE,232,3,14051,6162710,0,16.2608,48.1971,1000,10,1,1550295722,1759340946,0
LTE,232,3,14051,6162711,0,16.2556,48.1992,1000,21,1,1550295790,1759340947,0
LTE,232,3,14051,25219605,0,16.2277,48.2085,1311,22,1,1550295854,1757682844,0
LTE,232,3,14051,25219606,0,16.2229,48.2095,1092,7,1,1550295963,1757682844,0
LTE,232,3,14051,18455307,0,16.2213,48.2102,1006,31,1,1550295985,1780036505,0
LTE,232,3,14051,18474252,0,16.2178,48.2073,1000,15,1,1550296151,1779383106,0
LTE,232,3,14051,18474253,0,16.215,48.2083,1000,19,1,1550296184,1780036505,0
LTE,232,3,14051,18455309,0,16.2171,48.2033,889,32,1,1550296199,1780840447,0
LTE,232,3,14051,18455308,0,16.2264,48.205,2901,27,1,1550296436,1780840447,0
LTE,232,3,14051,18469901,0,16.2291,48.2046,519,29,1,1550296548,1780840447,0
LTE,232,3,14051,18470413,0,16.2354,48.2025,2183,30,1,1550296578,1780840447,0
LTE,232,3,14051,18470411,0,16.242,48.2019,625,27,1,1550296618,1780840447,0
LTE,232,3,14051,12244493,0,16.247,48.2008,2422,27,1,1550296632,1780840447,0
LTE,232,3,14051,12244492,0,16.2543,48.201,1000,23,1,1550296681,1780840447,0
LTE,232,3,14051,6162701,0,16.2555,48.1993,1000,24,1,1550296703,1780840447,0
LTE,232,3,14051,6162700,0,16.2607,48.1963,719,33,1,1550296742,1780840447,0
LTE,232,3,14051,19535117,0,16.2634,48.1972,1149,31,1,1550296772,1780840447,0
LTE,232,3,14051,6164749,0,16.2662,48.194,1624,20,1,1550296804,1780824007,0
LTE,232,3,14051,6164748,0,16.2701,48.193,500,27,1,1550296830,1780824005,0
LTE,232,3,14051,6168589,0,16.272,48.1918,1000,24,1,1550296860,1780824005,0
LTE,232,3,14051,6168587,0,16.2798,48.1923,1000,21,1,1550296894,1779290942,0
LTE,232,3,14051,6163213,0,16.2813,48.1923,1000,19,1,1550296914,1780824005,0
LTE,232,3,14051,6163212,0,16.2842,48.1918,1000,14,1,1550297376,1780824005,0
LTE,232,3,14062,10794507,0,16.3286,48.1674,1000,3,1,1550312797,1775999765,0
LTE,232,3,14062,9377805,0,16.3278,48.156,2109,27,1,1550359352,1776016984,0
LTE,232,3,14051,12245517,0,16.3168,48.1613,4483,20,1,1550359408,1776016985,0
LTE,232,3,14051,20131852,0,16.3186,48.1584,1273,16,1,1550359446,1776016984,0
LTE,232,3,14051,6159885,0,16.3235,48.2054,1000,12,1,1550360270,1779634807,0
LTE,232,3,14052,4579084,0,16.3589,48.246,1000,3,1,1550371500,1765562344,0
LTE,232,3,14052,4694798,0,16.3545,48.2542,1000,10,1,1550371636,1765562344,0
LTE,232,3,14052,19879948,0,16.357,48.2563,1000,6,1,1550371659,1765562344,0
LTE,232,3,14052,19879947,0,16.3578,48.2573,1000,4,1,1550371673,1765562344,0
LTE,232,3,14052,7104269,0,16.3492,48.2545,1000,5,1,1550371717,1765562344,0
LTE,232,3,14052,7144204,0,16.3431,48.2547,1000,21,1,1550371870,1765562344,0
LTE,232,3,14052,4807693,0,16.3451,48.2542,1000,9,1,1550371933,1765562344,0
LTE,232,3,14052,4807691,0,16.3517,48.2538,1000,9,1,1550371972,1765562344,0
LTE,232,3,14052,4836108,0,16.3554,48.2426,1000,4,1,1550372089,1765562344,0
LTE,232,3,14052,4707083,0,16.3553,48.2405,1000,3,1,1550372109,1765562344,0
LTE,232,3,14052,4707084,0,16.3513,48.2397,1581,7,1,1550372122,1765562344,0
LTE,232,3,14051,4844813,0,16.3096,48.1884,3755,18,1,1550374374,1779553450,0
LTE,232,3,14060,18475531,0,16.4844,48.3264,1731,11,1,1550399656,1764604204,0
GSM,232,1,5521,32212,-1,14.2908,48.2172,1715,50,1,1550457342,1769030229,0
LTE,232,1,200,815628,0,15.6403,46.702,1147,47,1,1550485793,1775238263,0
LTE,232,1,200,815638,0,15.6392,46.7012,878,47,1,1550485939,1765049540,0
LTE,232,3,14001,18399007,0,11.1058,47.3021,1788,50,1,1550435275,1757429105,0
LTE,232,3,14001,18398987,0,11.1135,47.3067,1951,20,1,1550435277,1757429106,0
LTE,232,3,14001,18406669,0,11.302,47.2636,1397,48,1,1550435839,1780928644,0
LTE,232,3,14001,2954765,0,11.3483,47.2617,1470,5,1,1550436006,1758464462,0
LTE,232,3,14001,17520139,0,11.321,47.2625,974,36,1,1550436018,1757429109,0
LTE,232,3,14001,4208652,0,11.3409,47.2548,2337,14,1,1550436026,1780928644,0
LTE,232,3,14001,2954763,0,11.3592,47.254,949,36,1,1550436136,1780928643,0
LTE,232,3,14001,4198923,0,11.3613,47.2641,1000,4,1,1550436166,1758464461,0
LTE,232,3,14001,4207116,0,11.3674,47.2644,1000,13,1,1550436173,1758464462,0
LTE,232,3,14001,4207115,0,11.3671,47.2712,7118,10,1,1550436227,1758464461,0
GSM,232,3,12050,57155,-1,15.7216,48.3564,662,50,1,1550473897,1757865062,0
LTE,232,5,10216,28532747,0,16.3706,48.2115,1000,2,1,1550514654,1757262244,0
LTE,232,1,5505,1533197,-1,14.1422,47.5496,500,33,1,1550476973,1771705058,0
LTE,232,1,5505,775949,-1,14.2232,47.5687,3203,50,1,1550477254,1771705059,0
LTE,232,1,5505,768012,-1,14.2256,47.5706,2113,47,1,1550477275,1746425749,0
LTE,232,1,5505,768011,-1,14.234,47.5698,1115,50,1,1550477344,1746425749,0
LTE,232,1,5505,775948,-1,14.242,47.5645,505,26,1,1550477388,1771705061,0
LTE,232,1,5505,759820,-1,14.2472,47.5615,500,27,1,1550477424,1771705061,0
LTE,232,1,5505,896781,-1,14.2331,47.5752,2196,35,1,1550477434,1771705061,0
LTE,232,1,5505,782093,-1,14.4757,47.4977,1352,50,1,1550478205,1771705064,0
LTE,232,1,5505,782091,-1,14.4962,47.4945,1099,42,1,1550478245,1771705064,0
UMTS,232,1,9825,4160639,255,14.7097,47.4279,1764,23,1,1550478867,1745781023,0
LTE,232,1,7603,1172492,-1,15.3664,47.4655,1123,50,1,1550480939,1764691144,0
LTE,232,1,7603,1172491,-1,15.3855,47.4715,1068,47,1,1550480999,1764691144,0
LTE,232,1,7603,1026828,-1,15.3951,47.4769,845,50,1,1550481019,1764691144,0
LTE,232,1,7603,1026829,-1,15.4067,47.4848,15090,32,1,1550481070,1764691144,0
LTE,232,1,7603,758284,-1,15.4141,47.4891,1102,37,1,1550481090,1764691144,0
LTE,232,1,7603,745995,-1,15.4317,47.4969,1252,28,1,1550481130,1764691145,0
LTE,232,1,7603,1569805,-1,15.4215,47.492,1279,29,1,1550481153,1764691144,0
LTE,232,1,7603,1569804,-1,15.4364,47.4984,762,33,1,1550481160,1764691145,0
LTE,232,1,7603,745996,-1,15.4533,47.5088,1727,25,1,1550481200,1764691145,0
LTE,232,1,7603,746774,-1,15.6485,47.576,1863,50,1,1550481687,1754908325,0
LTE,232,1,7601,375308,-1,16.2318,47.7898,5676,41,1,1550484369,1746425739,0
LTE,232,1,7602,268350728,-1,16.7831,47.9652,2349,11,1,1550486904,1758123386,0
LTE,232,3,14051,12254475,0,16.2716,48.1549,1000,7,1,1550526304,1763909703,0
LTE,232,3,14051,4699404,0,16.3426,48.1741,1000,8,1,1550528514,1773493698,0
LTE,232,3,14052,4725260,0,16.3281,48.2287,1000,9,1,1550585260,1764947104,0
LTE,232,3,14032,6133261,0,14.3042,48.2822,3095,25,1,1550586987,1765204462,0
LTE,232,3,14051,17531661,0,16.284,48.1872,1865,19,1,1550605340,1776016985,0
LTE,232,3,14051,12250124,0,16.2818,48.1863,1345,11,1,1550605388,1776016985,0
LTE,232,3,14051,17527051,0,16.2733,48.1881,1079,24,1,1550605612,1763909703,0
LTE,232,3,14001,11413261,0,11.377,47.2585,1000,5,1,1550512217,1757429110,0
GSM,232,3,12011,8913,-1,13.1064,47.8023,2612,50,1,1550637792,1761480481,0
GSM,232,1,4,6584,-1,12.4314,47.3647,5350,26,1,1550659549,1755348903,0
GSM,232,1,4,13057,-1,12.3569,47.3462,754,34,1,1550659549,1754713141,0
LTE,232,3,14032,18272011,0,14.3397,48.3376,589,50,1,1550679648,1765204462,0
LTE,232,3,14032,17515531,0,14.327,48.3318,4140,43,1,1550679708,1765204462,0
LTE,232,3,14032,17510924,0,14.3165,48.325,5037,15,1,1550679768,1771668725,0
LTE,232,3,14032,25097741,0,14.3016,48.3254,6100,19,1,1550679828,1765204462,0
GSM,232,1,3,11995,-1,12.3942,47.4038,7335,26,1,1550721379,1754723881,0
LTE,232,3,14001,18429217,0,11.6936,47.3503,1000,7,1,1550760814,1757183233,0
LTE,232,3,14001,18429983,0,11.6902,47.3471,1000,7,1,1550760820,1757183233,0
LTE,232,3,14001,18396449,0,11.6316,47.3108,2730,33,1,1550760996,1757623686,0
LTE,232,3,14001,18400289,0,11.6012,47.3006,8823,21,1,1550761136,1757623685,0
LTE,232,3,14001,18401312,0,11.5992,47.3003,2646,28,1,1550761143,1757623685,0
LTE,232,3,14001,18401311,0,11.588,47.3009,6212,11,1,1550761155,1757183232,0
LTE,232,3,14001,18401313,0,11.5783,47.2971,4228,26,1,1550761161,1757623684,0
LTE,232,3,14001,18404127,0,11.5784,47.2978,4190,11,1,1550761179,1757623684,0
LTE,232,3,14001,18394399,0,11.5708,47.2962,4790,29,1,1550761191,1757623684,0
LTE,232,3,14001,17520673,0,11.4058,47.2781,1932,2,1,1550761911,1744541461,0
LTE,232,3,14001,4273953,0,11.4088,47.2759,1597,3,1,1550761927,1758040562,0
LTE,232,3,14001,18400288,0,11.6126,47.3018,7981,35,1,1550763882,1757623685,0
LTE,232,3,14001,18396448,0,11.6282,47.3043,8172,27,1,1550763898,1757623685,0
LTE,232,3,14001,18429984,0,11.694,47.3365,2003,15,1,1550764197,1757623741,0
LTE,232,3,14051,17525771,0,16.2699,48.1524,1000,14,1,1550768294,1763909703,0
LTE,232,3,14042,19389965,0,15.4699,46.9205,1151,42,1,1550824303,1775238258,0
LTE,232,3,14010,20436749,0,12.1888,47.4384,1000,4,1,1550851830,1745781066,0
LTE,232,3,14010,19704589,0,12.2073,47.4358,1000,8,1,1550851847,1745781065,0
LTE,232,3,14010,19704587,0,12.2263,47.4421,1066,33,1,1550851973,1745781065,0
LTE,232,3,14010,18391053,0,12.2905,47.4492,1837,9,1,1550852262,1745781065,0
LTE,232,3,14010,19716620,0,12.3078,47.4492,1000,5,1,1550852369,1745781065,0
LTE,232,3,14010,18411021,0,12.3476,47.4563,1242,30,1,1550852516,1745781065,0
LTE,232,3,14010,18391071,0,12.3255,47.4516,2534,26,1,1550852684,1745781065,0
LTE,232,3,14060,23356173,0,16.499,48.2004,1771,5,1,1550876576,1779634808,0
LTE,232,3,14052,12244236,0,16.3063,48.2264,2309,5,1,1550967566,1758821702,0
LTE,232,3,14062,10654987,0,16.3764,48.1577,926,50,1,1550976066,1762100644,0
LTE,232,3,14062,10654989,0,16.3739,48.154,1059,22,1,1550976082,1762100644,0
LTE,232,3,14051,12249100,0,16.3082,48.1485,1000,8,1,1550976560,1750951802,0
LTE,232,3,14051,9698059,0,16.2941,48.1468,1000,23,1,1550976614,1755069792,0
LTE,232,3,14051,17530891,0,16.2751,48.138,1000,7,1,1550976810,1755069793,0
LTE,232,3,14051,12245773,0,16.2795,48.1365,1000,5,1,1550976969,1755069793,0
LTE,232,3,14051,8167949,0,16.2882,48.1374,1887,9,1,1550977057,1755069793,0
LTE,232,3,14051,12263436,0,16.2978,48.1478,1000,12,1,1550977213,1767372200,0
LTE,232,3,14010,18417687,0,12.1698,47.5816,1000,4,1,1551016653,1775493603,0
LTE,232,3,14060,20143637,0,16.631,48.7716,6265,21,1,1551070641,1770419224,0
LTE,232,1,7602,1645068,0,16.9026,48.1232,1487,39,1,1551093895,1768086004,0
LTE,232,1,7602,1645069,0,16.8878,48.1153,1388,50,1,1551093964,1768086004,0
LTE,232,1,7602,1616907,0,16.8763,48.1094,897,39,1,1551094007,1768086004,0
LTE,232,1,7602,1616908,0,16.8588,48.1067,1063,50,1,1551094066,1768086002,0
GSM,232,3,12050,60188,-1,15.345,48.2472,500,50,1,1551077183,1757841006,0
GSM,232,3,12050,60187,-1,15.3573,48.2546,500,50,1,1551077314,1757841605,0
LTE,232,5,10230,28482153,0,16.3704,48.2263,1359,14,1,1551125648,1733961421,0
GSM,232,3,12060,8693,-1,16.9204,48.6004,2938,27,1,1551146544,1772111401,0
GSM,232,1,6701,32367,-1,11.1393,47.3889,4389,33,1,1551147972,1749874202,0
LTE,232,3,14010,18411542,0,12.397,47.5081,1720,9,1,1551183170,1745781064,0
LTE,232,3,14010,19716107,0,12.4516,47.55,1541,26,1,1551183517,1767132846,0
LTE,232,3,14010,19716108,0,12.4589,47.5573,1113,16,1,1551183624,1767132846,0
LTE,232,3,14010,19400972,0,12.4695,47.5687,1437,20,1,1551183679,1767132847,0
LTE,232,3,14010,19400971,0,12.487,47.5795,1102,26,1,1551183816,1767132847,0
LTE,232,3,14011,6149644,0,13.0511,47.8054,1000,19,1,1550868602,1766184788,0
LTE,232,3,14010,19821835,0,12.5769,47.5206,1184,50,1,1551190558,1767132842,0
LTE,232,3,14062,12258316,0,16.4111,48.1708,1000,4,1,1551200635,1758020403,0
LTE,232,3,14062,12250893,0,16.4072,48.1787,1011,15,1,1551200703,1762100645,0
LTE,232,1,8,1457165,0,16.5152,48.3236,1316,50,1,1551274615,1754908500,0
LTE,232,3,14052,4722699,0,16.34,48.2339,1000,5,1,1551275528,1764947104,0
LTE,232,3,14032,6127115,0,14.3156,48.2823,2662,29,1,1551279002,1765204462,0
LTE,232,3,14032,6127117,0,14.3111,48.2839,1000,17,1,1551279147,1765204462,0
LTE,232,3,14062,12265996,0,16.4376,48.2005,1030,27,1,1551306421,1780221966,0
LTE,232,3,14060,18457101,0,16.3608,48.2714,4318,4,1,1551310026,1761484744,0
LTE,232,3,14061,1041419,0,16.4048,48.2257,500,30,1,1551313305,1776465364,0
LTE,232,3,14051,4595981,0,16.3441,48.1738,1000,24,1,1551316662,1773493698,0
LTE,232,1,17006,1359893,0,16.4187,48.2341,1263,3,1,1551343234,1762266902,0
GSM,232,1,4,40110,-1,13.0768,46.7366,8275,16,1,1551330682,1768151046,0
LTE,232,5,10230,28482062,0,16.3701,48.2284,5466,10,1,1551378345,1775469602,0
LTE,232,5,10230,28482061,0,16.3717,48.2287,5387,8,1,1551378355,1773509342,0
LTE,232,1,17007,827915,0,16.3944,48.1929,8437,15,1,1551425067,1768086004,0
LTE,232,1,17007,1155340,0,16.3836,48.1985,1161,3,1,1551425268,1746425745,0
LTE,232,3,14010,19236120,0,12.4065,47.5143,4790,26,1,1551444147,1745781064,0
LTE,232,3,14010,19400982,0,12.4687,47.5686,2995,26,1,1551444792,1767132847,0
